16.91,  10,  0,  0,  1169.1,  0,  300
16.92,  10,  0,  0,  1169.2,  0,  300
16.93,  10,  0,  0,  1169.3,  0,  300
16.94,  10,  0,  0,  1169.4,  0,  300
16.95,  10,  0,  0,  1169.5,  0,  300
16.96,  10,  0,  0,  1169.6,  0,  300
16.97,  10,  0,  0,  1169.7,  0,  300
16.98,  10,  0,  0,  1169.8,  0,  300
16.99,  10,  0,  0,  1169.9,  0,  300
17,  10,  0,  0,  1170,  0,  300
17.01,  10,  0,  0,  1170.1,  0,  300
17.02,  10,  0,  0,  1170.2,  0,  300
17.03,  10,  0,  0,  1170.3,  0,  300
17.04,  10,  0,  0,  1170.4,  0,  300
17.05,  10,  0,  0,  1170.5,  0,  300
17.06,  10,  0,  0,  1170.6,  0,  300
17.07,  10,  0,  0,  1170.7,  0,  300
17.08,  10,  0,  0,  1170.8,  0,  300
17.09,  10,  0,  0,  1170.9,  0,  300
17.1,  10,  0,  0,  1171,  0,  300
17.11,  10,  0,  0,  1171.1,  0,  300
17.12,  10,  0,  0,  1171.2,  0,  300
17.13,  10,  0,  0,  1171.3,  0,  300
17.14,  10,  0,  0,  1171.4,  0,  300
17.15,  10,  0,  0,  1171.5,  0,  300
17.16,  10,  0,  0,  1171.6,  0,  300
17.17,  10,  0,  0,  1171.7,  0,  300
17.18,  10,  0,  0,  1171.8,  0,  300
17.19,  10,  0,  0,  1171.9,  0,  300
17.2,  10,  0,  0,  1172,  0,  300
17.21,  10,  0,  0,  1172.1,  0,  300
17.22,  10,  0,  0,  1172.2,  0,  300
17.23,  10,  0,  0,  1172.3,  0,  300
17.24,  10,  0,  0,  1172.4,  0,  300
17.25,  10,  0,  0,  1172.5,  0,  300
17.26,  10,  0,  0,  1172.6,  0,  300
17.27,  10,  0,  0,  1172.7,  0,  300
17.28,  10,  0,  0,  1172.8,  0,  300
17.29,  10,  0,  0,  1172.9,  0,  300
17.3,  10,  0,  0,  1173,  0,  300
17.31,  10,  0,  0,  1173.1,  0,  300
17.32,  10,  0,  0,  1173.2,  0,  300
17.33,  10,  0,  0,  1173.3,  0,  300
17.34,  10,  0,  0,  1173.4,  0,  300
17.35,  10,  0,  0,  1173.5,  0,  300
17.36,  10,  0,  0,  1173.6,  0,  300
17.37,  10,  0,  0,  1173.7,  0,  300
17.38,  10,  0,  0,  1173.8,  0,  300
17.39,  10,  0,  0,  1173.9,  0,  300
17.4,  10,  0,  0,  1174,  0,  300
17.41,  10,  0,  0,  1174.1,  0,  300
17.42,  10,  0,  0,  1174.2,  0,  300
17.43,  10,  0,  0,  1174.3,  0,  300
17.44,  10,  0,  0,  1174.4,  0,  300
17.45,  10,  0,  0,  1174.5,  0,  300
17.46,  10,  0,  0,  1174.6,  0,  300
17.47,  10,  0,  0,  1174.7,  0,  300
17.48,  10,  0,  0,  1174.8,  0,  300
17.49,  10,  0,  0,  1174.9,  0,  300
17.5,  10,  0,  0,  1175,  0,  300
17.51,  10,  0,  0,  1175.1,  0,  300
17.52,  10,  0,  0,  1175.2,  0,  300
17.53,  10,  0,  0,  1175.3,  0,  300
17.54,  10,  0,  0,  1175.4,  0,  300
17.55,  10,  0,  0,  1175.5,  0,  300
17.56,  10,  0,  0,  1175.6,  0,  300
17.57,  10,  0,  0,  1175.7,  0,  300
17.58,  10,  0,  0,  1175.8,  0,  300
17.59,  10,  0,  0,  1175.9,  0,  300
17.6,  10,  0,  0,  1176,  0,  300
17.61,  10,  0,  0,  1176.1,  0,  300
17.62,  10,  0,  0,  1176.2,  0,  300
17.63,  10,  0,  0,  1176.3,  0,  300
17.64,  10,  0,  0,  1176.4,  0,  300
17.65,  10,  0,  0,  1176.5,  0,  300
17.66,  10,  0,  0,  1176.6,  0,  300
17.67,  10,  0,  0,  1176.7,  0,  300
17.68,  10,  0,  0,  1176.8,  0,  300
17.69,  10,  0,  0,  1176.9,  0,  300
17.7,  10,  0,  0,  1177,  0,  300
17.71,  10,  0,  0,  1177.1,  0,  300
17.72,  10,  0,  0,  1177.2,  0,  300
17.73,  10,  0,  0,  1177.3,  0,  300
17.74,  10,  0,  0,  1177.4,  0,  300
17.75,  10,  0,  0,  1177.5,  0,  300
17.76,  10,  0,  0,  1177.6,  0,  300
17.77,  10,  0,  0,  1177.7,  0,  300
17.78,  10,  0,  0,  1177.8,  0,  300
17.79,  10,  0,  0,  1177.9,  0,  300
17.8,  10,  0,  0,  1178,  0,  300
17.81,  10,  0,  0,  1178.1,  0,  300
17.82,  10,  0,  0,  1178.2,  0,  300
17.83,  10,  0,  0,  1178.3,  0,  300
17.84,  10,  0,  0,  1178.4,  0,  300
17.85,  10,  0,  0,  1178.5,  0,  300
17.86,  10,  0,  0,  1178.6,  0,  300
17.87,  10,  0,  0,  1178.7,  0,  300
17.88,  10,  0,  0,  1178.8,  0,  300
17.89,  10,  0,  0,  1178.9,  0,  300
17.9,  10,  0,  0,  1179,  0,  300
17.91,  10,  0,  0,  1179.1,  0,  300
17.92,  10,  0,  0,  1179.2,  0,  300
17.93,  10,  0,  0,  1179.3,  0,  300
17.94,  10,  0,  0,  1179.4,  0,  300
17.95,  10,  0,  0,  1179.5,  0,  300
17.96,  10,  0,  0,  1179.6,  0,  300
17.97,  10,  0,  0,  1179.7,  0,  300
17.98,  10,  0,  0,  1179.8,  0,  300
17.99,  10,  0,  0,  1179.9,  0,  300
18,  10,  0,  0,  1180,  0,  300
18.01,  10,  0,  0,  1180.1,  0,  300
18.02,  10,  0,  0,  1180.2,  0,  300
18.03,  10,  0,  0,  1180.3,  0,  300
18.04,  10,  0,  0,  1180.4,  0,  300
18.05,  10,  0,  0,  1180.5,  0,  300
18.06,  10,  0,  0,  1180.6,  0,  300
18.07,  10,  0,  0,  1180.7,  0,  300
18.08,  10,  0,  0,  1180.8,  0,  300
18.09,  10,  0,  0,  1180.9,  0,  300
18.1,  10,  0,  0,  1181,  0,  300
18.11,  10,  0,  0,  1181.1,  0,  300
18.12,  10,  0,  0,  1181.2,  0,  300
18.13,  10,  0,  0,  1181.3,  0,  300
18.14,  10,  0,  0,  1181.4,  0,  300
18.15,  10,  0,  0,  1181.5,  0,  300
18.16,  10,  0,  0,  1181.6,  0,  300
18.17,  10,  0,  0,  1181.7,  0,  300
18.18,  10,  0,  0,  1181.8,  0,  300
18.19,  10,  0,  0,  1181.9,  0,  300
18.2,  10,  0,  0,  1182,  0,  300
18.21,  10,  0,  0,  1182.1,  0,  300
18.22,  10,  0,  0,  1182.2,  0,  300
18.23,  10,  0,  0,  1182.3,  0,  300
18.24,  10,  0,  0,  1182.4,  0,  300
18.25,  10,  0,  0,  1182.5,  0,  300
18.26,  10,  0,  0,  1182.6,  0,  300
18.27,  10,  0,  0,  1182.7,  0,  300
18.28,  10,  0,  0,  1182.8,  0,  300
18.29,  10,  0,  0,  1182.9,  0,  300
18.3,  10,  0,  0,  1183,  0,  300
18.31,  10,  0,  0,  1183.1,  0,  300
18.32,  10,  0,  0,  1183.2,  0,  300
18.33,  10,  0,  0,  1183.3,  0,  300
18.34,  10,  0,  0,  1183.4,  0,  300
18.35,  10,  0,  0,  1183.5,  0,  300
18.36,  10,  0,  0,  1183.6,  0,  300
18.37,  10,  0,  0,  1183.7,  0,  300
18.38,  10,  0,  0,  1183.8,  0,  300
18.39,  10,  0,  0,  1183.9,  0,  300
18.4,  10,  0,  0,  1184,  0,  300
18.41,  10,  0,  0,  1184.1,  0,  300
18.42,  10,  0,  0,  1184.2,  0,  300
18.43,  10,  0,  0,  1184.3,  0,  300
18.44,  10,  0,  0,  1184.4,  0,  300
18.45,  10,  0,  0,  1184.5,  0,  300
18.46,  10,  0,  0,  1184.6,  0,  300
18.47,  10,  0,  0,  1184.7,  0,  300
18.48,  10,  0,  0,  1184.8,  0,  300
18.49,  10,  0,  0,  1184.9,  0,  300
18.5,  10,  0,  0,  1185,  0,  300
18.51,  10,  0,  0,  1185.1,  0,  300
18.52,  10,  0,  0,  1185.2,  0,  300
18.53,  10,  0,  0,  1185.3,  0,  300
18.54,  10,  0,  0,  1185.4,  0,  300
18.55,  10,  0,  0,  1185.5,  0,  300
18.56,  10,  0,  0,  1185.6,  0,  300
18.57,  10,  0,  0,  1185.7,  0,  300
18.58,  10,  0,  0,  1185.8,  0,  300
18.59,  10,  0,  0,  1185.9,  0,  300
18.6,  10,  0,  0,  1186,  0,  300
18.61,  10,  0,  0,  1186.1,  0,  300
18.62,  10,  0,  0,  1186.2,  0,  300
18.63,  10,  0,  0,  1186.3,  0,  300
18.64,  10,  0,  0,  1186.4,  0,  300
18.65,  10,  0,  0,  1186.5,  0,  300
18.66,  10,  0,  0,  1186.6,  0,  300
18.67,  10,  0,  0,  1186.7,  0,  300
18.68,  10,  0,  0,  1186.8,  0,  300
18.69,  10,  0,  0,  1186.9,  0,  300
18.7,  10,  0,  0,  1187,  0,  300
18.71,  10,  0,  0,  1187.1,  0,  300
18.72,  10,  0,  0,  1187.2,  0,  300
18.73,  10,  0,  0,  1187.3,  0,  300
18.74,  10,  0,  0,  1187.4,  0,  300
18.75,  10,  0,  0,  1187.5,  0,  300
18.76,  10,  0,  0,  1187.6,  0,  300
18.77,  10,  0,  0,  1187.7,  0,  300
18.78,  10,  0,  0,  1187.8,  0,  300
18.79,  10,  0,  0,  1187.9,  0,  300
18.8,  10,  0,  0,  1188,  0,  300
18.81,  10,  0,  0,  1188.1,  0,  300
18.82,  10,  0,  0,  1188.2,  0,  300
18.83,  10,  0,  0,  1188.3,  0,  300
18.84,  10,  0,  0,  1188.4,  0,  300
18.85,  10,  0,  0,  1188.5,  0,  300
18.86,  10,  0,  0,  1188.6,  0,  300
18.87,  10,  0,  0,  1188.7,  0,  300
18.88,  10,  0,  0,  1188.8,  0,  300
18.89,  10,  0,  0,  1188.9,  0,  300
18.9,  10,  0,  0,  1189,  0,  300
18.91,  10,  0,  0,  1189.1,  0,  300
18.92,  10,  0,  0,  1189.2,  0,  300
18.93,  10,  0,  0,  1189.3,  0,  300
18.94,  10,  0,  0,  1189.4,  0,  300
18.95,  10,  0,  0,  1189.5,  0,  300
18.96,  10,  0,  0,  1189.6,  0,  300
18.97,  10,  0,  0,  1189.7,  0,  300
18.98,  10,  0,  0,  1189.8,  0,  300
18.99,  10,  0,  0,  1189.9,  0,  300
19,  10,  0,  0,  1190,  0,  300
19.01,  10,  0,  0,  1190.1,  0,  300
19.02,  10,  0,  0,  1190.2,  0,  300
19.03,  10,  0,  0,  1190.3,  0,  300
19.04,  10,  0,  0,  1190.4,  0,  300
19.05,  10,  0,  0,  1190.5,  0,  300
19.06,  10,  0,  0,  1190.6,  0,  300
19.07,  10,  0,  0,  1190.7,  0,  300
19.08,  10,  0,  0,  1190.8,  0,  300
19.09,  10,  0,  0,  1190.9,  0,  300
19.1,  10,  0,  0,  1191,  0,  300
19.11,  10,  0,  0,  1191.1,  0,  300
19.12,  10,  0,  0,  1191.2,  0,  300
19.13,  10,  0,  0,  1191.3,  0,  300
19.14,  10,  0,  0,  1191.4,  0,  300
19.15,  10,  0,  0,  1191.5,  0,  300
19.16,  10,  0,  0,  1191.6,  0,  300
19.17,  10,  0,  0,  1191.7,  0,  300
19.18,  10,  0,  0,  1191.8,  0,  300
19.19,  10,  0,  0,  1191.9,  0,  300
19.2,  10,  0,  0,  1192,  0,  300
19.21,  10,  0,  0,  1192.1,  0,  300
19.22,  10,  0,  0,  1192.2,  0,  300
19.23,  10,  0,  0,  1192.3,  0,  300
19.24,  10,  0,  0,  1192.4,  0,  300
19.25,  10,  0,  0,  1192.5,  0,  300
19.26,  10,  0,  0,  1192.6,  0,  300
19.27,  10,  0,  0,  1192.7,  0,  300
19.28,  10,  0,  0,  1192.8,  0,  300
19.29,  10,  0,  0,  1192.9,  0,  300
19.3,  10,  0,  0,  1193,  0,  300
19.31,  10,  0,  0,  1193.1,  0,  300
19.32,  10,  0,  0,  1193.2,  0,  300
19.33,  10,  0,  0,  1193.3,  0,  300
19.34,  10,  0,  0,  1193.4,  0,  300
19.35,  10,  0,  0,  1193.5,  0,  300
19.36,  10,  0,  0,  1193.6,  0,  300
19.37,  10,  0,  0,  1193.7,  0,  300
19.38,  10,  0,  0,  1193.8,  0,  300
19.39,  10,  0,  0,  1193.9,  0,  300
19.4,  10,  0,  0,  1194,  0,  300
19.41,  10,  0,  0,  1194.1,  0,  300
19.42,  10,  0,  0,  1194.2,  0,  300
19.43,  10,  0,  0,  1194.3,  0,  300
19.44,  10,  0,  0,  1194.4,  0,  300
19.45,  10,  0,  0,  1194.5,  0,  300
19.46,  10,  0,  0,  1194.6,  0,  300
19.47,  10,  0,  0,  1194.7,  0,  300
19.48,  10,  0,  0,  1194.8,  0,  300
19.49,  10,  0,  0,  1194.9,  0,  300
19.5,  10,  0,  0,  1195,  0,  300
19.51,  10,  0,  0,  1195.1,  0,  300
19.52,  10,  0,  0,  1195.2,  0,  300
19.53,  10,  0,  0,  1195.3,  0,  300
19.54,  10,  0,  0,  1195.4,  0,  300
19.55,  10,  0,  0,  1195.5,  0,  300
19.56,  10,  0,  0,  1195.6,  0,  300
19.57,  10,  0,  0,  1195.7,  0,  300
19.58,  10,  0,  0,  1195.8,  0,  300
19.59,  10,  0,  0,  1195.9,  0,  300
19.6,  10,  0,  0,  1196,  0,  300
19.61,  10,  0,  0,  1196.1,  0,  300
19.62,  10,  0,  0,  1196.2,  0,  300
19.63,  10,  0,  0,  1196.3,  0,  300
19.64,  10,  0,  0,  1196.4,  0,  300
19.65,  10,  0,  0,  1196.5,  0,  300
19.66,  10,  0,  0,  1196.6,  0,  300
19.67,  10,  0,  0,  1196.7,  0,  300
19.68,  10,  0,  0,  1196.8,  0,  300
19.69,  10,  0,  0,  1196.9,  0,  300
19.7,  10,  0,  0,  1197,  0,  300
19.71,  10,  0,  0,  1197.1,  0,  300
19.72,  10,  0,  0,  1197.2,  0,  300
19.73,  10,  0,  0,  1197.3,  0,  300
19.74,  10,  0,  0,  1197.4,  0,  300
19.75,  10,  0,  0,  1197.5,  0,  300
19.76,  10,  0,  0,  1197.6,  0,  300
19.77,  10,  0,  0,  1197.7,  0,  300
19.78,  10,  0,  0,  1197.8,  0,  300
19.79,  10,  0,  0,  1197.9,  0,  300
19.8,  10,  0,  0,  1198,  0,  300
19.81,  10,  0,  0,  1198.1,  0,  300
19.82,  10,  0,  0,  1198.2,  0,  300
19.83,  10,  0,  0,  1198.3,  0,  300
19.84,  10,  0,  0,  1198.4,  0,  300
19.85,  10,  0,  0,  1198.5,  0,  300
19.86,  10,  0,  0,  1198.6,  0,  300
19.87,  10,  0,  0,  1198.7,  0,  300
19.88,  10,  0,  0,  1198.8,  0,  300
19.89,  10,  0,  0,  1198.9,  0,  300
19.9,  10,  0,  0,  1199,  0,  300
19.91,  10,  0,  0,  1199.1,  0,  300
19.92,  10,  0,  0,  1199.2,  0,  300
19.93,  10,  0,  0,  1199.3,  0,  300
19.94,  10,  0,  0,  1199.4,  0,  300
19.95,  10,  0,  0,  1199.5,  0,  300
19.96,  10,  0,  0,  1199.6,  0,  300
19.97,  10,  0,  0,  1199.7,  0,  300
19.98,  10,  0,  0,  1199.8,  0,  300
19.99,  10,  0,  0,  1199.9,  0,  300
20,  10,  0,  0,  1200,  0,  300
20.01,  10,  0,  0,  1200.1,  0,  300
20.02,  10,  0,  0,  1200.2,  0,  300
20.03,  10,  0,  0,  1200.3,  0,  300
20.04,  10,  0,  0,  1200.4,  0,  300
20.05,  10,  0,  0,  1200.5,  0,  300
20.06,  10,  0,  0,  1200.6,  0,  300
20.07,  10,  0,  0,  1200.7,  0,  300
20.08,  10,  0,  0,  1200.8,  0,  300
20.09,  10,  0,  0,  1200.9,  0,  300
20.1,  10,  0,  0,  1201,  0,  300
20.11,  10,  0,  0,  1201.1,  0,  300
20.12,  10,  0,  0,  1201.2,  0,  300
20.13,  10,  0,  0,  1201.3,  0,  300
20.14,  10,  0,  0,  1201.4,  0,  300
20.15,  10,  0,  0,  1201.5,  0,  300
20.16,  10,  0,  0,  1201.6,  0,  300
20.17,  10,  0,  0,  1201.7,  0,  300
20.18,  10,  0,  0,  1201.8,  0,  300
20.19,  10,  0,  0,  1201.9,  0,  300
20.2,  10,  0,  0,  1202,  0,  300
20.21,  10,  0,  0,  1202.1,  0,  300
20.22,  10,  0,  0,  1202.2,  0,  300
20.23,  10,  0,  0,  1202.3,  0,  300
20.24,  10,  0,  0,  1202.4,  0,  300
20.25,  10,  0,  0,  1202.5,  0,  300
20.26,  10,  0,  0,  1202.6,  0,  300
20.27,  10,  0,  0,  1202.7,  0,  300
20.28,  10,  0,  0,  1202.8,  0,  300
20.29,  10,  0,  0,  1202.9,  0,  300
20.3,  10,  0,  0,  1203,  0,  300
20.31,  10,  0,  0,  1203.1,  0,  300
20.32,  10,  0,  0,  1203.2,  0,  300
20.33,  10,  0,  0,  1203.3,  0,  300
20.34,  10,  0,  0,  1203.4,  0,  300
20.35,  10,  0,  0,  1203.5,  0,  300
20.36,  10,  0,  0,  1203.6,  0,  300
20.37,  10,  0,  0,  1203.7,  0,  300
20.38,  10,  0,  0,  1203.8,  0,  300
20.39,  10,  0,  0,  1203.9,  0,  300
20.4,  10,  0,  0,  1204,  0,  300
20.41,  10,  0,  0,  1204.1,  0,  300
20.42,  10,  0,  0,  1204.2,  0,  300
20.43,  10,  0,  0,  1204.3,  0,  300
20.44,  10,  0,  0,  1204.4,  0,  300
20.45,  10,  0,  0,  1204.5,  0,  300
20.46,  10,  0,  0,  1204.6,  0,  300
20.47,  10,  0,  0,  1204.7,  0,  300
20.48,  10,  0,  0,  1204.8,  0,  300
20.49,  10,  0,  0,  1204.9,  0,  300
20.5,  10,  0,  0,  1205,  0,  300
20.51,  10,  0,  0,  1205.1,  0,  300
20.52,  10,  0,  0,  1205.2,  0,  300
20.53,  10,  0,  0,  1205.3,  0,  300
20.54,  10,  0,  0,  1205.4,  0,  300
20.55,  10,  0,  0,  1205.5,  0,  300
20.56,  10,  0,  0,  1205.6,  0,  300
20.57,  10,  0,  0,  1205.7,  0,  300
20.58,  10,  0,  0,  1205.8,  0,  300
20.59,  10,  0,  0,  1205.9,  0,  300
20.6,  10,  0,  0,  1206,  0,  300
20.61,  10,  0,  0,  1206.1,  0,  300
20.62,  10,  0,  0,  1206.2,  0,  300
20.63,  10,  0,  0,  1206.3,  0,  300
20.64,  10,  0,  0,  1206.4,  0,  300
20.65,  10,  0,  0,  1206.5,  0,  300
20.66,  10,  0,  0,  1206.6,  0,  300
20.67,  10,  0,  0,  1206.7,  0,  300
20.68,  10,  0,  0,  1206.8,  0,  300
20.69,  10,  0,  0,  1206.9,  0,  300
20.7,  10,  0,  0,  1207,  0,  300
20.71,  10,  0,  0,  1207.1,  0,  300
20.72,  10,  0,  0,  1207.2,  0,  300
20.73,  10,  0,  0,  1207.3,  0,  300
20.74,  10,  0,  0,  1207.4,  0,  300
20.75,  10,  0,  0,  1207.5,  0,  300
20.76,  10,  0,  0,  1207.6,  0,  300
20.77,  10,  0,  0,  1207.7,  0,  300
20.78,  10,  0,  0,  1207.8,  0,  300
20.79,  10,  0,  0,  1207.9,  0,  300
20.8,  10,  0,  0,  1208,  0,  300
20.81,  10,  0,  0,  1208.1,  0,  300
20.82,  10,  0,  0,  1208.2,  0,  300
20.83,  10,  0,  0,  1208.3,  0,  300
20.84,  10,  0,  0,  1208.4,  0,  300
20.85,  10,  0,  0,  1208.5,  0,  300
20.86,  10,  0,  0,  1208.6,  0,  300
20.87,  10,  0,  0,  1208.7,  0,  300
20.88,  10,  0,  0,  1208.8,  0,  300
20.89,  10,  0,  0,  1208.9,  0,  300
20.9,  10,  0,  0,  1209,  0,  300
20.91,  10,  0,  0,  1209.1,  0,  300
20.92,  10,  0,  0,  1209.2,  0,  300
20.93,  10,  0,  0,  1209.3,  0,  300
20.94,  10,  0,  0,  1209.4,  0,  300
20.95,  10,  0,  0,  1209.5,  0,  300
20.96,  10,  0,  0,  1209.6,  0,  300
20.97,  10,  0,  0,  1209.7,  0,  300
20.98,  10,  0,  0,  1209.8,  0,  300
20.99,  10,  0,  0,  1209.9,  0,  300
21,  10,  0,  0,  1210,  0,  300
21.01,  10,  0,  0,  1210.1,  0,  300
21.02,  10,  0,  0,  1210.2,  0,  300
21.03,  10,  0,  0,  1210.3,  0,  300
21.04,  10,  0,  0,  1210.4,  0,  300
21.05,  10,  0,  0,  1210.5,  0,  300
21.06,  10,  0,  0,  1210.6,  0,  300
21.07,  10,  0,  0,  1210.7,  0,  300
21.08,  10,  0,  0,  1210.8,  0,  300
21.09,  10,  0,  0,  1210.9,  0,  300
21.1,  10,  0,  0,  1211,  0,  300
21.11,  10,  0,  0,  1211.1,  0,  300
21.12,  10,  0,  0,  1211.2,  0,  300
21.13,  10,  0,  0,  1211.3,  0,  300
21.14,  10,  0,  0,  1211.4,  0,  300
21.15,  10,  0,  0,  1211.5,  0,  300
21.16,  10,  0,  0,  1211.6,  0,  300
21.17,  10,  0,  0,  1211.7,  0,  300
21.18,  10,  0,  0,  1211.8,  0,  300
21.19,  10,  0,  0,  1211.9,  0,  300
21.2,  10,  0,  0,  1212,  0,  300
21.21,  10,  0,  0,  1212.1,  0,  300
21.22,  10,  0,  0,  1212.2,  0,  300
21.23,  10,  0,  0,  1212.3,  0,  300
21.24,  10,  0,  0,  1212.4,  0,  300
21.25,  10,  0,  0,  1212.5,  0,  300
21.26,  10,  0,  0,  1212.6,  0,  300
21.27,  10,  0,  0,  1212.7,  0,  300
21.28,  10,  0,  0,  1212.8,  0,  300
21.29,  10,  0,  0,  1212.9,  0,  300
21.3,  10,  0,  0,  1213,  0,  300
21.31,  10,  0,  0,  1213.1,  0,  300
21.32,  10,  0,  0,  1213.2,  0,  300
21.33,  10,  0,  0,  1213.3,  0,  300
21.34,  10,  0,  0,  1213.4,  0,  300
21.35,  10,  0,  0,  1213.5,  0,  300
21.36,  10,  0,  0,  1213.6,  0,  300
21.37,  10,  0,  0,  1213.7,  0,  300
21.38,  10,  0,  0,  1213.8,  0,  300
21.39,  10,  0,  0,  1213.9,  0,  300
21.4,  10,  0,  0,  1214,  0,  300
21.41,  10,  0,  0,  1214.1,  0,  300
21.42,  10,  0,  0,  1214.2,  0,  300
21.43,  10,  0,  0,  1214.3,  0,  300
21.44,  10,  0,  0,  1214.4,  0,  300
21.45,  10,  0,  0,  1214.5,  0,  300
21.46,  10,  0,  0,  1214.6,  0,  300
21.47,  10,  0,  0,  1214.7,  0,  300
21.48,  10,  0,  0,  1214.8,  0,  300
21.49,  10,  0,  0,  1214.9,  0,  300
21.5,  10,  0,  0,  1215,  0,  300
21.51,  10,  0,  0,  1215.1,  0,  300
21.52,  10,  0,  0,  1215.2,  0,  300
21.53,  10,  0,  0,  1215.3,  0,  300
21.54,  10,  0,  0,  1215.4,  0,  300
21.55,  10,  0,  0,  1215.5,  0,  300
21.56,  10,  0,  0,  1215.6,  0,  300
21.57,  10,  0,  0,  1215.7,  0,  300
21.58,  10,  0,  0,  1215.8,  0,  300
21.59,  10,  0,  0,  1215.9,  0,  300
21.6,  10,  0,  0,  1216,  0,  300
21.61,  10,  0,  0,  1216.1,  0,  300
21.62,  10,  0,  0,  1216.2,  0,  300
21.63,  10,  0,  0,  1216.3,  0,  300
21.64,  10,  0,  0,  1216.4,  0,  300
21.65,  10,  0,  0,  1216.5,  0,  300
21.66,  10,  0,  0,  1216.6,  0,  300
21.67,  10,  0,  0,  1216.7,  0,  300
21.68,  10,  0,  0,  1216.8,  0,  300
21.69,  10,  0,  0,  1216.9,  0,  300
21.7,  10,  0,  0,  1217,  0,  300
21.71,  10,  0,  0,  1217.1,  0,  300
21.72,  10,  0,  0,  1217.2,  0,  300
21.73,  10,  0,  0,  1217.3,  0,  300
21.74,  10,  0,  0,  1217.4,  0,  300
21.75,  10,  0,  0,  1217.5,  0,  300
21.76,  10,  0,  0,  1217.6,  0,  300
21.77,  10,  0,  0,  1217.7,  0,  300
21.78,  10,  0,  0,  1217.8,  0,  300
21.79,  10,  0,  0,  1217.9,  0,  300
21.8,  10,  0,  0,  1218,  0,  300
21.81,  10,  0,  0,  1218.1,  0,  300
21.82,  10,  0,  0,  1218.2,  0,  300
21.83,  10,  0,  0,  1218.3,  0,  300
21.84,  10,  0,  0,  1218.4,  0,  300
21.85,  10,  0,  0,  1218.5,  0,  300
21.86,  10,  0,  0,  1218.6,  0,  300
21.87,  10,  0,  0,  1218.7,  0,  300
21.88,  10,  0,  0,  1218.8,  0,  300
21.89,  10,  0,  0,  1218.9,  0,  300
21.9,  10,  0,  0,  1219,  0,  300
21.91,  10,  0,  0,  1219.1,  0,  300
21.92,  10,  0,  0,  1219.2,  0,  300
21.93,  10,  0,  0,  1219.3,  0,  300
21.94,  10,  0,  0,  1219.4,  0,  300
21.95,  10,  0,  0,  1219.5,  0,  300
21.96,  10,  0,  0,  1219.6,  0,  300
21.97,  10,  0,  0,  1219.7,  0,  300
21.98,  10,  0,  0,  1219.8,  0,  300
21.99,  10,  0,  0,  1219.9,  0,  300
22,  10,  0,  0,  1220,  0,  300
22.01,  10,  0,  0,  1220.1,  0,  300
22.02,  10,  0,  0,  1220.2,  0,  300
22.03,  10,  0,  0,  1220.3,  0,  300
22.04,  10,  0,  0,  1220.4,  0,  300
22.05,  10,  0,  0,  1220.5,  0,  300
22.06,  10,  0,  0,  1220.6,  0,  300
22.07,  10,  0,  0,  1220.7,  0,  300
22.08,  10,  0,  0,  1220.8,  0,  300
22.09,  10,  0,  0,  1220.9,  0,  300
22.1,  10,  0,  0,  1221,  0,  300
22.11,  10,  0,  0,  1221.1,  0,  300
22.12,  10,  0,  0,  1221.2,  0,  300
22.13,  10,  0,  0,  1221.3,  0,  300
22.14,  10,  0,  0,  1221.4,  0,  300
22.15,  10,  0,  0,  1221.5,  0,  300
22.16,  10,  0,  0,  1221.6,  0,  300
22.17,  10,  0,  0,  1221.7,  0,  300
22.18,  10,  0,  0,  1221.8,  0,  300
22.19,  10,  0,  0,  1221.9,  0,  300
22.2,  10,  0,  0,  1222,  0,  300
22.21,  10,  0,  0,  1222.1,  0,  300
22.22,  10,  0,  0,  1222.2,  0,  300
22.23,  10,  0,  0,  1222.3,  0,  300
22.24,  10,  0,  0,  1222.4,  0,  300
22.25,  10,  0,  0,  1222.5,  0,  300
22.26,  10,  0,  0,  1222.6,  0,  300
22.27,  10,  0,  0,  1222.7,  0,  300
22.28,  10,  0,  0,  1222.8,  0,  300
22.29,  10,  0,  0,  1222.9,  0,  300
22.3,  10,  0,  0,  1223,  0,  300
22.31,  10,  0,  0,  1223.1,  0,  300
22.32,  10,  0,  0,  1223.2,  0,  300
22.33,  10,  0,  0,  1223.3,  0,  300
22.34,  10,  0,  0,  1223.4,  0,  300
22.35,  10,  0,  0,  1223.5,  0,  300
22.36,  10,  0,  0,  1223.6,  0,  300
22.37,  10,  0,  0,  1223.7,  0,  300
22.38,  10,  0,  0,  1223.8,  0,  300
22.39,  10,  0,  0,  1223.9,  0,  300
22.4,  10,  0,  0,  1224,  0,  300
22.41,  10,  0,  0,  1224.1,  0,  300
22.42,  10,  0,  0,  1224.2,  0,  300
22.43,  10,  0,  0,  1224.3,  0,  300
22.44,  10,  0,  0,  1224.4,  0,  300
22.45,  10,  0,  0,  1224.5,  0,  300
22.46,  10,  0,  0,  1224.6,  0,  300
22.47,  10,  0,  0,  1224.7,  0,  300
22.48,  10,  0,  0,  1224.8,  0,  300
22.49,  10,  0,  0,  1224.9,  0,  300
22.5,  10,  0,  0,  1225,  0,  300
22.51,  10,  0,  0,  1225.1,  0,  300
22.52,  10,  0,  0,  1225.2,  0,  300
22.53,  10,  0,  0,  1225.3,  0,  300
22.54,  10,  0,  0,  1225.4,  0,  300
